,AspectRatio,MADX,MADY,AvgU,MADU,AvgV,MADV,CorrXY,CorrXP,CorrXU,CorrXV,CorrYP,CorrYU,CorrYV,CorrPU,CorrPV,CorrUV,NumXMin,NumXMax,NumYMin,NumYMax,NumUMin,NumUMax,NumVMin,NumVMax,Character
0,3.178294573643405,0.11571846197906333,0.4290812426923957,0.4115301625734494,0.9542792814408643,-1.5192191423945989,3.9854872585797394,0.1525211727861099,-0.32668877218642933,0.4854955368056054,-0.04000983903309836,-0.2059718255485713,-0.010069344260151216,0.4004247512776586,-0.6054993027886416,-0.7042803409938597,0.49989352495393863,0,0,2,1,3,1,4,3,D
0,1.3783783783783776,0.1649874768668403,0.2896291947542068,0.6292662569907534,1.3872611579138152,-0.3255889656095822,1.9743895893617505,-0.09476215296702829,-0.15316349963185621,0.7334622674057605,0.8266577429258993,-0.0077184391251964145,-0.6803917282131757,0.4030704068321552,-0.1957027057271916,-0.2333705928649312,0.399302876042937,1,0,0,1,1,1,1,2,E
0,0.9939393939393932,0.23427744414131724,0.20622026520223724,0.9873103446441914,1.7466373739453782,-0.12321558837694593,1.993848469659386,0.17260198139020871,-0.05099227185376757,0.6669539279896296,0.7699305157190139,-0.07580276431586039,-0.1874130612901199,0.5620557547667725,-0.38640199654392987,-0.35935709486660283,0.7276799988974786,1,0,1,1,1,1,2,1,E
0,3.8666666666666605,0.11834533734026148,0.483218694077175,0.4993152599982441,1.3083777189795938,-1.2332896967800104,3.3075456020798257,0.5094414533262681,-0.08919581542111334,0.5916529412217654,0.40214525177934096,-0.18333533638376268,0.03129432357424139,0.5795534920669796,0.007846781855169955,-0.5527129524281805,0.3801025528838719,0,0,0,0,3,3,3,2,F
0,1.3521126760563376,0.19371680944129724,0.3391790494458252,0.6662872338657222,1.3906396824847091,-0.38071569646930953,2.922146221462602,0.6150596225541514,-0.023552221079548633,0.4335036335292222,0.40347966713381894,0.18021244189821878,-0.2410949533663702,0.4677120298861361,-0.023707879290404747,0.11807403871979638,0.47783178968159135,0,0,0,0,2,2,3,2,F
0,2.3070175438596476,0.1049266004881714,0.32818291502729396,0.4689855334820927,1.4592710794347323,0.30990648673073645,3.7254764917475027,0.3007973248112253,-0.38722182731548443,0.8606867921628288,0.48504910948438784,-0.4030574816363634,0.349879758438173,0.5762246328134315,-0.4931603085317225,-0.5343803086457091,0.6295332635835715,1,0,2,1,2,2,3,2,G
0,1.7657657657657655,0.11393855968482222,0.3259609345067051,0.49571486109910357,1.6406555636333051,-0.016233628011189924,2.7988129935248347,0.36104281558801704,-0.5194615860066738,0.8539713447537113,0.4873544997930353,-0.38850639592773717,0.31501205787791914,0.43431688545790265,-0.3572212617424852,-0.27435233912397494,0.7066441751912912,2,0,1,2,2,2,2,3,G
0,1.9324894514767927,0.17607529648145137,0.4422295030551337,0.6371811331354088,0.5811488800254719,-0.6424672027959919,2.9745539703796093,-0.75434378079144,0.2990173559958588,0.7095581693390777,-0.32595844680242375,-0.5342265492730787,-0.3467486915424927,0.46179920455299994,0.3265991671489544,-0.4627421005121324,-0.48938315430475243,0,0,1,2,2,1,2,2,H
0,1.828571428571428,0.17940235677436592,0.41456184657008366,0.6135108603931816,0.5790055146768401,-1.0544335578838648,2.5463165384301965,-0.5909239402171963,0.1587705195427204,0.88769391107516,0.002915163180920118,-0.6218025260892317,-0.5417373345393903,0.3303230054378225,0.293168117913951,-0.38659558011498507,-0.02451387357901921,0,0,1,1,2,2,2,1,H
0,4.571428571428574,0.10992132131302938,0.6367394420518147,0.5345519629144913,1.0180145304427115,-0.5309139382509277,3.4698593642559876,0.1455780374342481,-0.12530518702313154,0.18965167186623585,0.2728417972676829,0.0026288855114475584,-0.8096436575271992,0.6175081327367997,-0.07187571005947832,-0.5063232120565341,-0.4005126584779335,0,0,2,2,4,3,3,2,I
0,7.296296296296291,0.09436739035823342,0.7670375062451275,0.6965608931609433,0.9346317534948602,-1.6476344194139676,3.709480122521074,0.34865806606619393,0.21572088633642814,0.3424683521533929,0.06573707005413419,-0.004208871560888145,0.03906751965006949,0.4892052490632243,0.29343755170466473,-0.21843826716387668,-0.3490858179789384,1,0,1,2,1,2,2,2,I
0,3.9738562091503318,0.08951983410073319,0.6331311727114689,-0.09179439583393362,0.990397432259625,-0.9136460360404239,2.9879403855552797,0.5538663199736833,0.3613904702057792,0.861815689613247,-0.3335627809554574,-0.17662550542775107,0.6340617696049738,0.5336717263524472,0.20793508424507287,-0.570191910985811,-0.27522249070607013,0,0,2,0,2,2,1,3,J
0,3.0459770114942537,0.10558839225260604,0.57415530418079,-0.1607754135078177,0.8566914682985325,-0.19999998088552662,2.239955056351614,0.660627650845598,0.07009880769204628,0.8467024825717623,-0.21947646863147732,-0.2095256576011683,0.8257596664340672,0.553213145625236,0.011705021019829865,-0.5538518318082705,0.03516782520930071,0,0,1,0,2,2,2,2,J
0,2.0666666666666655,0.17563716341120672,0.37446127161042136,0.3745654831882636,1.2130609312616074,-2.633288505363738,3.13661912620649,-0.31103689216170505,-0.10439172331266416,0.7186869298061328,0.2507198740443752,-0.22020068587483965,-0.2711820746179362,0.5110144383252452,-0.08694156315171127,-0.34062431386046443,0.21657924367296208,1,0,1,0,2,2,4,4,K
0,1.3558052434456922,0.14722945938663035,0.30904596554410263,0.5613463419469821,1.414678961041768,-1.5996794504140444,2.2315217301083017,-0.28625163888769584,-0.1416703007487712,0.8422712272464302,0.3164648994670028,-0.12316499848466556,-0.13386329416547169,0.26807122114686693,-0.2622281635697287,-0.3926908164446939,0.42663526678177,0,0,0,0,2,1,3,3,K
0,2.481481481481476,0.13958006020490704,0.5127078909941049,0.6940322314667319,1.0791844936192774,0.10589941031173561,2.990232750547436,0.2922692930455786,-0.040213842774027106,0.6559872117739634,0.5055200634662669,0.593647626538385,-0.4980251932336904,0.3353816849715661,-0.5400402221557093,-0.03507371157982825,0.38565369949837147,1,0,1,0,2,1,2,1,L
0,2.8936170212765955,0.12260751785795149,0.5624458315245064,0.7551174722592138,0.8868160808748607,0.4146238532453143,3.4600306017383216,0.32287333945447927,0.2350109447586264,0.20414033644529803,-0.05702548638714225,0.5374388382281591,-0.3707366733657415,0.3072161792982526,-0.6000207942290805,-0.37031458177103377,0.5883305713946665,0,0,0,0,1,1,2,2,L
0,1.4380952380952385,0.266910079098246,0.29773878464191406,0.7651824450184611,0.9617744786606199,-1.0813855768808482,3.2587716550020023,-0.29087727194493657,0.034618627243888075,0.42915611912438606,-0.15451528556411528,-0.019117414672478857,0.5808896761937379,0.7533914257074187,0.20088996188084352,0.10645587094788629,0.5738623787027526,0,0,2,1,3,2,3,2,M
0,1.3333333333333335,0.2875546865369847,0.2730399848905189,0.8269481379782334,1.0678457101701069,-1.06526050050305,3.0421987873536036,-0.25430258764208086,0.05140841577244159,0.17556515731559172,-0.0459393101107863,0.0020107298151626047,0.7863246275726523,0.6575546701632192,0.08001391645542714,0.17331374931639618,0.7965404664313687,0,0,2,2,2,1,3,2,M
0,1.399176954732511,0.27996932117401907,0.3818026876177817,0.7343505324221103,0.708055859858761,-1.161391240651629,3.0765180658453555,-0.49930974349046114,0.1628026649340079,0.5923869991698015,-0.24525427975667935,-0.26891360099258416,0.14649826122403467,0.49452919975269605,0.38847013649747786,-0.20272047449294478,0.038550671613678575,0,0,0,1,2,1,2,1,N
0,1.1382113821138211,0.27505604891994484,0.35321487317439093,0.841483265578292,0.9371454114884328,-1.190452607500514,3.0113658812648247,-0.45336895684914963,0.04456762547776354,0.7637341370869113,-0.2854458086876169,-0.20368390063228564,-0.03622726454213543,0.567767310153323,0.2736762101191831,-0.10480054000180364,-0.12091523556412835,0,0,1,1,1,0,2,2,N
0,2.1212121212121215,0.17622901766356938,0.44987756575272986,0.0536040328935588,1.263756788899837,-0.32306582677932905,2.77511306946866,0.010281327706923037,0.3179745371330206,0.4045553992532658,0.8738061896461448,-0.5132886843264053,-0.7795229334740702,0.3720920182902261,0.25156691655126473,0.13156797749159915,0.11565016575888057,1,1,1,1,2,1,1,1,O
0,1.866666666666668,0.16361701579755433,0.38857300645368104,0.13345020759071327,1.5935652168897214,-0.4043142822748983,2.8612287203378663,0.10492931348345504,0.05196916229290744,0.49456025192593,0.9106225564563836,-0.48789037825788095,-0.5734791316767679,0.3946902257586902,0.036715892787270964,-0.01081259164237164,0.3096180612488365,2,1,1,1,2,1,2,1,O
0,3.0062893081761,0.099122660739408,0.48939871681682695,-0.15695722684914568,1.2402629564292345,-1.8320935104842289,4.018554575502696,0.150212201843063,0.5662003038179098,0.6173890781742516,0.019555752108854456,-0.07394058711894422,0.26895027400998317,0.6472619234948199,0.3805708365155009,-0.5231140748375345,0.2578653767452541,0,1,1,0,2,3,2,2,P
0,3.7666666666666697,0.0989448773552204,0.4590806151180592,0.08697809298395398,1.0678738880168643,-1.3522039187830432,3.5970581267264436,0.09191015385106274,0.6646598735003347,0.5724915590060681,-0.30576986335570255,-0.0978894438484435,0.3800839870370693,0.6977201521978511,0.21677387020847808,-0.5706085739056254,0.2320492446432132,0,1,0,1,1,2,2,0,P
0,1.8297872340425516,0.14051317878200337,0.3167795615011754,0.5202700401245383,0.8112740656251908,0.010641473962306051,3.0582328648271284,-0.3872790623660865,-0.2737657279020855,0.7299270256042467,0.4732873312474115,-0.3247434540344247,-0.3608612321118485,0.4682294190237666,-0.1163722820119464,-0.3956265467703183,0.5073561113170535,1,0,2,2,1,2,2,3,Q
0,2.2010582010582,0.09728076945388689,0.36150179436140567,0.34730856187196546,1.0664235869147314,-0.17146162204465104,3.0797258472224485,0.003156674064160383,-0.5499434273790564,0.803467176199984,0.6982652060898166,-0.25298575374906224,-0.08213726562528076,0.4826168545021451,-0.34608658493235744,-0.40835475755155587,0.7541163359879345,0,0,2,2,1,1,2,2,Q
0,2.0860215053763453,0.16663733730576816,0.3735235532906255,0.45970744461694685,1.0222438073392248,0.35438510015418806,2.3420976297257052,0.7334703450751072,-0.07338813608382959,0.6501991852417353,0.09770064377648124,-0.3105043711345232,0.7221312161109913,0.4627906034503519,0.19958278790448972,0.11966538366417556,0.5646756602954173,1,0,1,0,1,2,1,1,R
0,1.6732026143790824,0.16549047555423355,0.3462647043390618,0.7657252747679567,1.0000554985640628,0.44361237886047483,2.0207112837124046,0.5719999544642397,-0.17799074226749306,0.7877812763800263,0.09775491877867344,-0.5167857418131058,0.896036002551991,0.4930250683698581,-0.2853244431707018,-0.04016297651672034,0.4411946551516768,0,0,1,0,1,2,1,2,R
0,1.7062146892655365,0.18672858502901102,0.38139803460413413,-0.4809460853089724,1.4669931326799146,-0.40315660952916504,2.0893877614720866,0.5266045932589196,-0.1531506297427769,0.6827482328194303,-0.12852722650269688,-0.2795943222389354,0.25115657629817645,0.332631451386231,-0.3685175637175668,-0.46084323124684,-0.14874852960733825,0,1,1,0,3,2,1,3,S
0,1.8833333333333313,0.1941525383003851,0.41766815161756393,-0.40092334578717403,1.616398365195583,-0.3258592451006884,2.153240589661766,0.34886273353159214,0.08357944734477812,0.6060186351080047,-0.021947063748559963,-0.015629862908438773,0.05130394726799071,0.34193756863867264,-0.24241572177053833,-0.4728475508969535,-0.11539806526981056,0,2,0,1,2,1,1,1,S
0,1.319298245614035,0.20714664632294894,0.30987203207488007,1.249157491422867,1.3374285996415312,-0.265426953822889,2.0078018379680995,0.2173445846934673,0.023952065123075857,0.796363096305905,0.47060532405241223,-0.27654593955631124,0.21709201474120055,0.3575076338297435,0.2069544015728248,-0.41086610846188903,0.5920729700983665,1,0,1,0,2,2,2,1,T
0,1.9047619047619084,0.15384237082154847,0.3477054145359319,1.2250714965817173,1.9747915367381579,-0.39839451783040086,2.2618245844318303,0.31129572755612606,-0.17103016385363945,0.5976729407421024,0.42593967768856383,-0.3678298919485195,-0.026201324766763782,0.2855757822322277,0.1881499636356303,-0.5317463194869834,0.5447298443706136,1,0,0,0,2,2,2,2,T
0,1.2601626016260161,0.24045170146847247,0.32342679869214236,0.8472893401961846,0.775281630928489,-0.35473839949437175,3.063919170414436,-0.25756253238609333,0.26683301308232327,0.5820564590789514,0.1361164720292452,-0.3128616694554479,-0.722231759451936,0.539017903032267,-0.0189124951840904,-0.23585149261923294,0.06477493827718805,0,0,2,1,0,1,2,1,U
0,0.9674796747967479,0.268646039979735,0.2771404372834697,0.9306836840237684,0.7524681755018561,-0.6146943875220975,2.6565424257919665,-0.13316306875940748,-0.011879377796178528,0.7472975174172263,0.15523033735436162,-0.23017293971655506,-0.5645518751158256,0.618376720973023,-0.035734692524769004,-0.16445546119801854,0.11339612562985586,0,0,1,1,2,0,2,1,U
0,1.7999999999999994,0.22428268173306948,0.3584918193152628,0.6511096674170529,0.4381422075204264,0.5704322963743743,2.3857001077766133,0.12390510410042864,0.22391827267631434,0.6103538285219872,0.37130064717138384,-0.44573825014180096,-0.14373964630334943,0.5230733326528323,0.697616390671323,-0.11374324961780147,-0.1442091659110576,0,0,0,1,1,2,1,1,V
0,1.61904761904762,0.23078169980757865,0.3318335333693663,0.6878300435753935,0.4728686508843282,0.6226537229019559,1.9247613283716902,0.32905333919920904,-0.023615014821511168,0.7326736629831297,0.4527695287029605,-0.5307285698214224,0.0377596900698211,0.5115726692031896,0.2829504033259869,-0.07098870544976094,0.023160966019605423,0,0,1,0,1,2,1,1,V
0,1.2520325203252018,0.25540308647801824,0.26544612098233783,0.8196142928102473,0.30539976333034197,0.706128573155761,2.932964193429438,0.20033418325190097,0.2411002346123765,0.5934438556848415,0.24749661836335693,-0.48642209000152725,-0.21463314973696446,0.755694494044203,0.5385346195866152,-0.3442777941642922,-0.3124412773454586,0,0,1,2,1,2,2,2,W
0,1.3333333333333324,0.27927815755722113,0.2691294223566223,0.5671469567798589,0.7052964692773335,1.279200008097523,2.9245354783615802,0.17325158040221333,0.39916326237404365,0.5292598695899953,0.07901334237206725,-0.39286561138594456,-0.3991147992870642,0.7773277481191989,0.5107965165516619,-0.4323513008205011,-0.5020695495788002,0,0,2,2,3,0,3,3,W
0,1.3947368421052622,0.23458863924219622,0.38224674784758894,-0.03297899812906981,1.6857104684964621,-1.4652075286175377,2.5153440124423576,0.09802256650158522,-0.1796186180904986,0.36245015149162574,0.3519632947697427,-0.14605995419060278,0.08678333669954898,0.6813633012316506,-0.1621671893250841,-0.6808625162986073,0.10645086643165261,1,0,1,1,3,2,2,1,X
0,1.5268817204301062,0.24948294559399029,0.37520168314823366,0.5978295330727937,1.8148124264788945,-1.0140968254936868,2.418242581278384,0.1623363788862535,-0.14208837318513076,0.17110363667339537,0.14623130557265712,0.017199219083622944,0.1349977521157221,0.61353887220499,-0.34383259336005534,-0.5472253383696852,0.43208871006814026,0,0,1,0,2,1,2,1,X
0,2.1809523809523763,0.16377769503789813,0.3707740174793795,0.6063613437392313,1.45484215054691,-0.49076362509227095,3.399006446648535,0.19485535502293175,0.24156095096806507,0.5155833056716201,0.2422749678801052,-0.4081051561013159,0.5713520584366851,0.45495604756432245,-0.207866734177086,-0.2930332376656561,0.6237723701182657,0,0,2,0,2,2,2,2,Y
0,3.3821138211382054,0.15549484174505965,0.4892651736486558,0.07214033537721017,0.9941452023490938,-1.5258635704218786,2.539585404252275,0.5136847673325149,-0.01370412945259579,0.3908270343514845,0.5523992255160379,0.037773053506722616,0.5819225976193618,0.7205047802795181,-0.46632976079527744,-0.4673471713126564,0.8091368752862712,1,1,1,1,2,1,2,1,Y
0,0.9415807560137458,0.273313270996409,0.31646745339141624,0.6986406263336076,2.2432064089816937,-0.4089666109320356,1.48322670670536,0.36254829659022403,-0.19486731271376928,0.6754105823766583,0.4919511225648995,-0.03503137904386769,0.19448251952683623,0.352366331631101,-0.23704907212111073,-0.2171932870709167,0.9168348645532263,1,1,1,0,1,2,1,2,Z
0,0.8812260536398477,0.2918517904048478,0.33990421086494105,1.1356836212831165,2.1267557036791973,-0.33439159278416086,1.383160241000115,-0.09146024375056722,-0.14422105460499415,0.6061873751339978,0.23260192571338573,-0.08639448988562633,0.24535602339561668,0.29701276485709555,-0.1742051219088651,-0.39725318651253905,0.8150295388985013,1,0,0,0,2,2,2,2,Z
0,0.9934640522875812,0.23433978751942672,0.28449634575711713,0.17264168902390167,1.6671741729580265,-0.09960910798713522,2.7169589580844558,-0.13151020738950048,-0.39910036316987146,0.5087727689949872,0.10229415088031293,-0.03608995949889621,-0.7110466791541827,0.7433441835686769,0.28069445644846824,0.012215577380409693,-0.24351014678712343,1,0,1,1,2,3,3,2,A
0,1.169230769230769,0.2092983490034033,0.2873395958840707,0.24590777091135113,1.3362280294118403,-0.30889193064997267,2.4179611320490118,-0.353536329304019,-0.4115580829574662,0.5444836344288946,0.13228035462671783,0.058538723007996965,-0.7123694196661193,0.7041270729806105,0.1899725129647633,-0.0458000359878301,-0.10269091119538482,0,0,1,1,2,2,2,1,A
0,1.9393939393939397,0.1853127699752875,0.3935176398600551,0.24296724561551858,0.9296753981914838,-0.7789259852161654,2.2307600555651432,-0.7145484423443585,0.4400726661622893,0.23360330321276926,-0.19543437407236705,-0.4039741767961284,0.238856238259278,0.353222433174941,0.32018394856170124,-0.5257364641073882,-0.1870759718404843,0,1,2,1,2,2,2,1,B
0,2.7681159420289863,0.1460762778645314,0.4834502110177643,0.07991421947860838,1.0886010812252283,-0.49860471116193766,3.0575257913329867,-0.6509776246107142,0.538152416694074,0.38896933183704596,-0.29574991681641605,-0.47140089212056907,-0.00904795196900986,0.45681354966778476,0.08007221216303168,-0.3434496575461714,-0.28972475795422986,0,0,2,2,2,2,2,3,B
0,2.126984126984125,0.14965113818607764,0.4867441060193636,0.1399535964371523,1.163285369825793,-1.2779150590491721,1.8593419422291302,-0.37077236136961866,-0.5861565854319507,0.5797776725565493,0.5800150524664307,0.02121536596327563,-0.828656108544585,0.3926273770606251,-0.07153967777337289,-0.5006068482835981,-0.21812670861110844,1,0,0,1,1,1,2,1,C
